MsgID.GLOBAL_POSITION,1521304046.7014468,-122.3977126,37.7938670,5.0070000
MsgID.LOCAL_VELOCITY,1521304046.7014468,1.8600000,0.0300000,-0.0800000
MsgID.LOCAL_POSITION,1521304046.7035897,154.0619812,-23.0493984,-5.0078454
MsgID.LOCAL_VELOCITY,1521304046.7035897,1.8635600,0.0349052,-0.0853730
MsgID.GLOBAL_POSITION,1521304046.9519348,-122.3977134,37.7938727,5.0110000
MsgID.LOCAL_VELOCITY,1521304046.9519348,2.9600000,0.0400000,0.0200000
MsgID.LOCAL_POSITION,1521304046.9525001,154.6973114,-23.1250763,-5.0114827
MsgID.LOCAL_VELOCITY,1521304046.9525001,2.9630384,0.0411235,0.0223304
MsgID.GLOBAL_HOME,1521304047.0847504,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304047.0913181,True,True
MsgID.GLOBAL_POSITION,1521304047.2030976,-122.3977123,37.7938802,4.9990000
MsgID.LOCAL_VELOCITY,1521304047.2030976,4.1300000,0.0600000,0.0100000
MsgID.LOCAL_POSITION,1521304047.2431564,155.5264587,-23.0265408,-4.9992452
MsgID.LOCAL_VELOCITY,1521304047.2431564,4.1359105,0.0609711,0.0117608
MsgID.GLOBAL_POSITION,1521304047.4530253,-122.3977120,37.7938898,5.0010000
MsgID.LOCAL_VELOCITY,1521304047.4530253,5.1300000,0.0500000,-0.0200000
MsgID.LOCAL_POSITION,1521304047.4532530,156.5984497,-23.0033169,-5.0010648
MsgID.LOCAL_VELOCITY,1521304047.4532530,5.1379528,0.0590964,-0.0254460
MsgID.GLOBAL_POSITION,1521304047.7027535,-122.3977112,37.7939026,5.0040000
MsgID.LOCAL_VELOCITY,1521304047.7027535,6.1100000,0.0200000,0.0000000
MsgID.LOCAL_POSITION,1521304047.7029700,158.0192871,-22.9294701,-5.0043497
MsgID.LOCAL_VELOCITY,1521304047.7029700,6.1146054,0.0299736,-0.0095672
MsgID.GLOBAL_POSITION,1521304047.9525456,-122.3977106,37.7939156,5.0050000
MsgID.LOCAL_VELOCITY,1521304047.9525456,5.9600000,-0.0400000,0.0600000
MsgID.LOCAL_POSITION,1521304047.9529455,159.4591980,-22.8740902,-5.0051050
MsgID.LOCAL_VELOCITY,1521304047.9529455,5.9662452,-0.0409521,0.0601209
MsgID.GLOBAL_HOME,1521304048.0844057,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304048.0910800,True,True
MsgID.GLOBAL_POSITION,1521304048.2029552,-122.3977135,37.7939296,5.0010000
MsgID.LOCAL_VELOCITY,1521304048.2029552,4.1800000,-0.1100000,0.0000000
MsgID.LOCAL_POSITION,1521304048.2430913,161.0204773,-23.1298676,-5.0014181
MsgID.LOCAL_VELOCITY,1521304048.2430913,4.1833401,-0.1113606,-0.0013618
MsgID.GLOBAL_POSITION,1521304048.4526699,-122.3977127,37.7939377,5.0220000
MsgID.LOCAL_VELOCITY,1521304048.4526699,2.9500000,-0.3600000,-0.0400000
MsgID.LOCAL_POSITION,1521304048.4950995,161.9146423,-23.0570641,-5.0227284
MsgID.LOCAL_VELOCITY,1521304048.4950995,2.9524300,-0.3645544,-0.0467677
MsgID.GLOBAL_POSITION,1521304048.7036452,-122.3977131,37.7939437,5.0240000
MsgID.LOCAL_VELOCITY,1521304048.7036452,3.3600000,-1.4000000,0.1700000
MsgID.LOCAL_POSITION,1521304048.7040811,162.5845184,-23.0959682,-5.0241208
MsgID.LOCAL_VELOCITY,1521304048.7040811,3.3677759,-1.4054965,0.1782447
MsgID.GLOBAL_POSITION,1521304048.9523983,-122.3977192,37.7939497,5.0130000
MsgID.LOCAL_VELOCITY,1521304048.9523983,3.6200000,-2.4800000,0.1000000
MsgID.LOCAL_POSITION,1521304048.9545698,163.2481232,-23.6362743,-5.0130634
MsgID.LOCAL_VELOCITY,1521304048.9545698,3.6248183,-2.4886630,0.1075535
MsgID.GLOBAL_HOME,1521304049.0853684,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304049.0898054,True,True
MsgID.GLOBAL_POSITION,1521304049.2023737,-122.3977300,37.7939603,5.0130000
MsgID.LOCAL_VELOCITY,1521304049.2023737,3.6700000,-3.6200000,0.1700000
MsgID.LOCAL_POSITION,1521304049.2430136,164.4345856,-24.5990562,-5.0134020
MsgID.LOCAL_VELOCITY,1521304049.2430136,3.6784670,-3.6201186,0.1731325
MsgID.GLOBAL_POSITION,1521304049.4538810,-122.3977396,37.7939683,5.0120000
MsgID.LOCAL_VELOCITY,1521304049.4538810,3.3300000,-4.5500000,0.1200000
MsgID.LOCAL_POSITION,1521304049.4543252,165.3174438,-25.4556084,-5.0124373
MsgID.LOCAL_VELOCITY,1521304049.4543252,3.3366933,-4.5546799,0.1230062
MsgID.GLOBAL_POSITION,1521304049.7033892,-122.3977528,37.7939753,5.0110000
MsgID.LOCAL_VELOCITY,1521304049.7033892,2.0900000,-4.5100000,0.0500000
MsgID.LOCAL_POSITION,1521304049.7036114,166.0972900,-26.6220379,-5.0118971
MsgID.LOCAL_VELOCITY,1521304049.7036114,2.0931983,-4.5115390,0.0566095
MsgID.GLOBAL_POSITION,1521304049.9543703,-122.3977651,37.7939781,5.0140000
MsgID.LOCAL_VELOCITY,1521304049.9543703,0.9700000,-3.5400000,0.1000000
MsgID.LOCAL_POSITION,1521304049.9545825,166.4095306,-27.7236233,-5.0143824
MsgID.LOCAL_VELOCITY,1521304049.9545825,0.9791466,-3.5486259,0.1026273
MsgID.GLOBAL_HOME,1521304050.0857666,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304050.1272836,True,True
MsgID.GLOBAL_POSITION,1521304050.2026391,-122.3977739,37.7939785,5.0120000
MsgID.LOCAL_VELOCITY,1521304050.2026391,0.9400000,-2.5200000,0.1100000
MsgID.LOCAL_POSITION,1521304050.2430475,166.4549103,-28.4971886,-5.0121155
MsgID.LOCAL_VELOCITY,1521304050.2430475,0.9418754,-2.5224209,0.1197274
MsgID.GLOBAL_POSITION,1521304050.4545507,-122.3977797,37.7939818,4.9980000
MsgID.LOCAL_VELOCITY,1521304050.4545507,2.3400000,-2.0300000,0.0100000
MsgID.LOCAL_POSITION,1521304050.4547591,166.8209839,-29.0210590,-4.9987993
MsgID.LOCAL_VELOCITY,1521304050.4547591,2.3406811,-2.0314631,0.0133707
MsgID.GLOBAL_POSITION,1521304050.7041478,-122.3977848,37.7939890,4.9950000
MsgID.LOCAL_VELOCITY,1521304050.7041478,3.5400000,-1.4700000,-0.0200000
MsgID.LOCAL_POSITION,1521304050.7044282,167.6170959,-29.4687634,-4.9955516
MsgID.LOCAL_VELOCITY,1521304050.7044282,3.5433617,-1.4738531,-0.0204260
MsgID.GLOBAL_POSITION,1521304050.9541152,-122.3977882,37.7939977,4.9980000
MsgID.LOCAL_VELOCITY,1521304050.9541152,4.4700000,-1.0000000,-0.0400000
MsgID.LOCAL_POSITION,1521304050.9543746,168.5869598,-29.7732239,-4.9987597
MsgID.LOCAL_VELOCITY,1521304050.9543746,4.4767070,-1.0048338,-0.0414595
MsgID.GLOBAL_HOME,1521304051.0857177,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304051.0899587,True,True
MsgID.GLOBAL_POSITION,1521304051.2033083,-122.3977919,37.7940099,5.0020000
MsgID.LOCAL_VELOCITY,1521304051.2033083,5.4900000,-0.5100000,-0.0800000
MsgID.LOCAL_POSITION,1521304051.2472234,169.9583588,-30.1052341,-5.0027175
MsgID.LOCAL_VELOCITY,1521304051.2472234,5.5063391,-0.5062177,-0.0866075
MsgID.GLOBAL_POSITION,1521304051.4536600,-122.3977911,37.7940232,5.0050000
MsgID.LOCAL_VELOCITY,1521304051.4536600,6.3500000,-0.0800000,-0.0600000
MsgID.LOCAL_POSITION,1521304051.4541965,171.4253998,-30.0293064,-5.0055566
MsgID.LOCAL_VELOCITY,1521304051.4541965,6.3520641,-0.0880990,-0.0675267
MsgID.GLOBAL_POSITION,1521304051.7037597,-122.3977904,37.7940375,4.9990000
MsgID.LOCAL_VELOCITY,1521304051.7037597,7.2000000,0.2900000,0.0400000
MsgID.LOCAL_POSITION,1521304051.7042105,173.0118408,-29.9660358,-4.9998145
MsgID.LOCAL_VELOCITY,1521304051.7042105,7.2097797,0.2950778,0.0418780
MsgID.GLOBAL_POSITION,1521304051.9532378,-122.3977897,37.7940545,4.9900000
MsgID.LOCAL_VELOCITY,1521304051.9532378,8.0200000,0.5900000,-0.0600000
MsgID.LOCAL_POSITION,1521304051.9553909,174.8983459,-29.9054890,-4.9909887
MsgID.LOCAL_VELOCITY,1521304051.9553909,8.0258121,0.5977143,-0.0683093
MsgID.GLOBAL_HOME,1521304052.0857320,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304052.0907793,True,True
MsgID.GLOBAL_POSITION,1521304052.2049685,-122.3977876,37.7940757,5.0050000
MsgID.LOCAL_VELOCITY,1521304052.2049685,8.5700000,0.8000000,-0.0500000
MsgID.LOCAL_POSITION,1521304052.2470341,177.2527008,-29.7188416,-5.0050125
MsgID.LOCAL_VELOCITY,1521304052.2470341,8.5714378,0.8022784,-0.0535673
MsgID.GLOBAL_POSITION,1521304052.4552646,-122.3977863,37.7940925,5.0050000
MsgID.LOCAL_VELOCITY,1521304052.4552646,8.6700000,0.8800000,0.0700000
MsgID.LOCAL_POSITION,1521304052.4554896,179.1202850,-29.6045094,-5.0057340
MsgID.LOCAL_VELOCITY,1521304052.4554896,8.6724634,0.8841661,0.0756027
MsgID.GLOBAL_POSITION,1521304052.7045684,-122.3977833,37.7941131,5.0090000
MsgID.LOCAL_VELOCITY,1521304052.7045684,8.7600000,0.9600000,-0.0300000
MsgID.LOCAL_POSITION,1521304052.7047911,181.4048157,-29.3408680,-5.0091109
MsgID.LOCAL_VELOCITY,1521304052.7047911,8.7682924,0.9697571,-0.0315216
MsgID.GLOBAL_POSITION,1521304052.9537416,-122.3977785,37.7941317,5.0100000
MsgID.LOCAL_VELOCITY,1521304052.9537416,8.7800000,0.9800000,0.0500000
MsgID.LOCAL_POSITION,1521304052.9558258,183.4734802,-28.9125843,-5.0103188
MsgID.LOCAL_VELOCITY,1521304052.9558258,8.7888317,0.9893189,0.0505499
MsgID.GLOBAL_HOME,1521304053.0843854,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304053.0909829,True,True
MsgID.GLOBAL_POSITION,1521304053.2048724,-122.3977764,37.7941543,5.0060000
MsgID.LOCAL_VELOCITY,1521304053.2048724,8.8100000,0.9200000,0.0800000
MsgID.LOCAL_POSITION,1521304053.2470939,185.9915314,-28.7269478,-5.0060325
MsgID.LOCAL_VELOCITY,1521304053.2470939,8.8124590,0.9223775,0.0856439
MsgID.GLOBAL_POSITION,1521304053.4546516,-122.3977759,37.7941721,4.9940000
MsgID.LOCAL_VELOCITY,1521304053.4546516,8.8200000,0.9100000,0.0600000
MsgID.LOCAL_POSITION,1521304053.4551232,187.9615021,-28.6767387,-4.9944234
MsgID.LOCAL_VELOCITY,1521304053.4551232,8.8291836,0.9151270,0.0697839
MsgID.GLOBAL_POSITION,1521304053.7048261,-122.3977724,37.7941933,4.9890000
MsgID.LOCAL_VELOCITY,1521304053.7048261,8.6100000,1.0000000,-0.0600000
MsgID.LOCAL_POSITION,1521304053.7050488,190.3239594,-28.3712864,-4.9896336
MsgID.LOCAL_VELOCITY,1521304053.7050488,8.6105928,1.0092312,-0.0600436
MsgID.GLOBAL_POSITION,1521304053.9551985,-122.3977696,37.7942104,4.9930000
MsgID.LOCAL_VELOCITY,1521304053.9551985,7.1100000,0.8800000,-0.1100000
MsgID.LOCAL_POSITION,1521304053.9554276,192.2215576,-28.1221714,-4.9938426
MsgID.LOCAL_VELOCITY,1521304053.9554276,7.1147857,0.8885876,-0.1125673
MsgID.GLOBAL_HOME,1521304057.8799253,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304057.8802266,True,True
MsgID.GLOBAL_POSITION,1521304057.8806322,-122.3977676,37.7942231,4.9860000
MsgID.LOCAL_VELOCITY,1521304057.8806322,5.1300000,0.6600000,-0.0500000
MsgID.LOCAL_POSITION,1521304057.8807883,193.6259766,-27.9395485,-4.9861765
MsgID.LOCAL_VELOCITY,1521304057.8807883,5.1388073,0.6603374,-0.0562087
MsgID.GLOBAL_POSITION,1521304057.8811090,-122.3977647,37.7942331,4.9860000
MsgID.LOCAL_VELOCITY,1521304057.8811090,3.6000000,0.4500000,-0.1500000
MsgID.LOCAL_POSITION,1521304057.8812678,194.7405701,-27.6836948,-4.9867239
MsgID.LOCAL_VELOCITY,1521304057.8812678,3.6065040,0.4552848,-0.1560180
MsgID.GLOBAL_POSITION,1521304057.8815227,-122.3977635,37.7942393,4.9830000
MsgID.LOCAL_VELOCITY,1521304057.8815227,1.9900000,0.1900000,-0.1800000
MsgID.LOCAL_POSITION,1521304057.8816726,195.4360199,-27.5757809,-4.9838161
MsgID.LOCAL_VELOCITY,1521304057.8816726,1.9935822,0.1997674,-0.1833713
MsgID.GLOBAL_POSITION,1521304057.8819187,-122.3977657,37.7942419,4.9960000
MsgID.LOCAL_VELOCITY,1521304057.8819187,0.7100000,0.0000000,-0.1100000
MsgID.LOCAL_POSITION,1521304057.8820796,195.7189026,-27.7715645,-4.9965878
MsgID.LOCAL_VELOCITY,1521304057.8820796,0.7145958,0.0039227,-0.1176512
MsgID.GLOBAL_HOME,1521304057.8823557,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304057.8825314,True,True
MsgID.GLOBAL_POSITION,1521304057.8826535,-122.3977635,37.7942434,4.9930000
MsgID.LOCAL_VELOCITY,1521304057.8826535,-0.6800000,-0.1200000,-0.0500000
MsgID.LOCAL_POSITION,1521304057.8827851,195.8866119,-27.5788040,-4.9939413
MsgID.LOCAL_VELOCITY,1521304057.8827851,-0.6829476,-0.1276862,-0.0577037
MsgID.GLOBAL_POSITION,1521304057.8831127,-122.3977635,37.7942405,5.0040000
MsgID.LOCAL_VELOCITY,1521304057.8831127,-1.8600000,-0.2900000,-0.0700000
MsgID.LOCAL_POSITION,1521304057.8832889,195.5649719,-27.5802021,-5.0044532
MsgID.LOCAL_VELOCITY,1521304057.8832889,-1.8623558,-0.2929045,-0.0710018
MsgID.GLOBAL_POSITION,1521304057.8835232,-122.3977642,37.7942343,5.0100000
MsgID.LOCAL_VELOCITY,1521304057.8835232,-2.9800000,-0.4900000,0.0400000
MsgID.LOCAL_POSITION,1521304057.8836539,194.8739471,-27.6387138,-5.0106874
MsgID.LOCAL_VELOCITY,1521304057.8836539,-2.9882438,-0.4967891,0.0405420
MsgID.GLOBAL_POSITION,1521304057.8838873,-122.3977658,37.7942275,5.0090000
MsgID.LOCAL_VELOCITY,1521304057.8838873,-3.2600000,-0.5600000,0.1200000
MsgID.LOCAL_POSITION,1521304057.8840320,194.1251984,-27.7778931,-5.0091872
MsgID.LOCAL_VELOCITY,1521304057.8840320,-3.2613435,-0.5681453,0.1201339
MsgID.GLOBAL_HOME,1521304057.8843153,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304057.8845406,True,True
MsgID.GLOBAL_POSITION,1521304057.8846993,-122.3977682,37.7942195,5.0060000
MsgID.LOCAL_VELOCITY,1521304057.8846993,-2.4500000,-0.4600000,0.1000000
MsgID.LOCAL_POSITION,1521304057.8849103,193.2353363,-27.9966774,-5.0064669
MsgID.LOCAL_VELOCITY,1521304057.8849103,-2.4551263,-0.4654886,0.1007447
MsgID.GLOBAL_POSITION,1521304057.8851907,-122.3977707,37.7942160,5.0080000
MsgID.LOCAL_VELOCITY,1521304057.8851907,-1.2300000,-0.2400000,0.1000000
MsgID.LOCAL_POSITION,1521304057.8853233,192.8443146,-28.2161770,-5.0087247
MsgID.LOCAL_VELOCITY,1521304057.8853233,-1.2372880,-0.2419153,0.1080861
MsgID.GLOBAL_POSITION,1521304057.8857167,-122.3977726,37.7942161,5.0150000
MsgID.LOCAL_VELOCITY,1521304057.8857167,-0.3800000,-0.0700000,0.0500000
MsgID.LOCAL_POSITION,1521304057.8858490,192.8477936,-28.3861637,-5.0156403
MsgID.LOCAL_VELOCITY,1521304057.8858490,-0.3894961,-0.0746990,0.0529832
MsgID.GLOBAL_POSITION,1521304057.8861358,-122.3977724,37.7942146,5.0160000
MsgID.LOCAL_VELOCITY,1521304057.8861358,-0.1900000,0.0000000,0.1700000
MsgID.LOCAL_POSITION,1521304057.8863235,192.6882172,-28.3714981,-5.0165296
MsgID.LOCAL_VELOCITY,1521304057.8863235,-0.1980310,-0.0005430,0.1789896
MsgID.GLOBAL_HOME,1521304057.8865905,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304057.8867688,True,True
MsgID.GLOBAL_POSITION,1521304057.8869166,-122.3977705,37.7942141,4.9940000
MsgID.LOCAL_VELOCITY,1521304057.8869166,0.1200000,0.2300000,0.0800000
MsgID.LOCAL_POSITION,1521304057.8870525,192.6365204,-28.2028599,-4.9941759
MsgID.LOCAL_VELOCITY,1521304057.8870525,0.1251921,0.2304998,0.0880165
MsgID.GLOBAL_POSITION,1521304057.8873661,-122.3977698,37.7942150,4.9970000
MsgID.LOCAL_VELOCITY,1521304057.8873661,0.2200000,0.1800000,-0.0200000
MsgID.LOCAL_POSITION,1521304057.8877237,192.7282410,-28.1347389,-4.9973822
MsgID.LOCAL_VELOCITY,1521304057.8877237,0.2241539,0.1806687,-0.0219555
MsgID.GLOBAL_POSITION,1521304057.8881040,-122.3977695,37.7942147,5.0080000
MsgID.LOCAL_VELOCITY,1521304057.8881040,0.0900000,0.0900000,0.0200000
MsgID.LOCAL_POSITION,1521304057.8883522,192.6950226,-28.1111012,-5.0081067
MsgID.LOCAL_VELOCITY,1521304057.8883522,0.0939768,0.0913814,0.0274036
MsgID.GLOBAL_POSITION,1521304057.9577119,-122.3977695,37.7942144,4.9910000
MsgID.LOCAL_VELOCITY,1521304057.9577119,0.0600000,0.0500000,0.3600000
MsgID.LOCAL_POSITION,1521304057.9580486,192.6590424,-28.1085281,-4.9912891
MsgID.LOCAL_VELOCITY,1521304057.9580486,0.0669103,0.0561612,0.3666033
MsgID.GLOBAL_HOME,1521304058.0861554,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304058.0991976,True,True
MsgID.GLOBAL_POSITION,1521304058.2074077,-122.3977675,37.7942155,4.6840000
MsgID.LOCAL_VELOCITY,1521304058.2074077,0.5600000,0.0400000,1.6300000
MsgID.LOCAL_POSITION,1521304058.2510302,192.7877808,-27.9298267,-4.6846166
MsgID.LOCAL_VELOCITY,1521304058.2510302,0.5626621,0.0420433,1.6348385
MsgID.GLOBAL_POSITION,1521304058.4574699,-122.3977678,37.7942179,4.2680000
MsgID.LOCAL_VELOCITY,1521304058.4574699,1.6800000,0.0000000,1.8900000
MsgID.LOCAL_POSITION,1521304058.4577115,193.0588989,-27.9591198,-4.2654204
MsgID.LOCAL_VELOCITY,1521304058.4577115,1.6960970,0.0039828,1.8948164
MsgID.GLOBAL_POSITION,1521304058.7063925,-122.3977689,37.7942229,3.8630000
MsgID.LOCAL_VELOCITY,1521304058.7063925,3.5500000,-0.0500000,0.6600000
MsgID.LOCAL_POSITION,1521304058.7085211,193.6073303,-28.0600071,-3.8638685
MsgID.LOCAL_VELOCITY,1521304058.7085211,3.5557013,-0.0575682,0.6632823
MsgID.GLOBAL_POSITION,1521304058.9579003,-122.3977686,37.7942330,3.8810000
MsgID.LOCAL_VELOCITY,1521304058.9579003,5.2700000,-0.0700000,-0.6900000
MsgID.LOCAL_POSITION,1521304058.9582262,194.7454376,-28.0324898,-3.8820975
MsgID.LOCAL_VELOCITY,1521304058.9582262,5.2843795,-0.0714489,-0.6966163
MsgID.GLOBAL_HOME,1521304059.0866427,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304059.0994825,True,True
MsgID.GLOBAL_POSITION,1521304059.2082887,-122.3977674,37.7942483,4.0440000
MsgID.LOCAL_VELOCITY,1521304059.2082887,6.0500000,-0.1100000,-0.3000000
MsgID.LOCAL_POSITION,1521304059.2511041,196.4308014,-27.9264336,-4.0448761
MsgID.LOCAL_VELOCITY,1521304059.2511041,6.0577354,-0.1191921,-0.3094699
MsgID.GLOBAL_POSITION,1521304059.4583955,-122.3977698,37.7942589,4.0310000
MsgID.LOCAL_VELOCITY,1521304059.4583955,5.6900000,-0.1800000,0.2600000
MsgID.LOCAL_POSITION,1521304059.4586499,197.6304016,-28.1381454,-4.0302210
MsgID.LOCAL_VELOCITY,1521304059.4586499,5.6802206,-0.1855015,0.2622679
MsgID.GLOBAL_POSITION,1521304059.7074413,-122.3977715,37.7942698,3.9710000
MsgID.LOCAL_VELOCITY,1521304059.7074413,3.8200000,-0.0500000,0.0000000
MsgID.LOCAL_POSITION,1521304059.7096512,198.8147583,-28.2885132,-3.9710600
MsgID.LOCAL_VELOCITY,1521304059.7096512,3.8286393,-0.0500482,0.0091868
MsgID.GLOBAL_POSITION,1521304059.9574199,-122.3977694,37.7942777,3.9840000
MsgID.LOCAL_VELOCITY,1521304059.9574199,2.7900000,-0.3600000,-0.2200000
MsgID.LOCAL_POSITION,1521304059.9990697,199.7175140,-28.0967560,-3.9848835
MsgID.LOCAL_VELOCITY,1521304059.9990697,2.7948179,-0.3858158,-0.2258021
MsgID.GLOBAL_HOME,1521304060.0870183,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304060.0977914,True,True
MsgID.GLOBAL_POSITION,1521304060.2084548,-122.3977719,37.7942855,3.9990000
MsgID.LOCAL_VELOCITY,1521304060.2084548,3.3900000,-1.4500000,-0.1100000
MsgID.LOCAL_POSITION,1521304060.2510984,200.5676575,-28.3232727,-3.9991386
MsgID.LOCAL_VELOCITY,1521304060.2510984,3.3986042,-1.4557757,-0.1133930
MsgID.GLOBAL_POSITION,1521304060.4583092,-122.3977763,37.7942924,3.9910000
MsgID.LOCAL_VELOCITY,1521304060.4583092,3.6500000,-2.4600000,-0.0700000
MsgID.LOCAL_POSITION,1521304060.4604614,201.3528748,-28.7391491,-3.9911823
MsgID.LOCAL_VELOCITY,1521304060.4604614,3.6605809,-2.5066025,-0.0705219
MsgID.GLOBAL_POSITION,1521304060.7084064,-122.3977867,37.7943006,3.9900000
MsgID.LOCAL_VELOCITY,1521304060.7084064,3.7500000,-3.6400000,-0.0900000
MsgID.LOCAL_POSITION,1521304060.7105937,202.2406311,-29.6424484,-3.9902937
MsgID.LOCAL_VELOCITY,1521304060.7105937,3.7598488,-3.6463733,-0.0975003
MsgID.GLOBAL_POSITION,1521304060.9584162,-122.3977995,37.7943098,4.0010000
MsgID.LOCAL_VELOCITY,1521304060.9584162,3.6000000,-4.5500000,-0.0800000
MsgID.LOCAL_POSITION,1521304060.9605324,203.2855530,-30.8021164,-4.0014791
MsgID.LOCAL_VELOCITY,1521304060.9605324,3.5978601,-4.5655837,-0.0822398
MsgID.GLOBAL_HOME,1521304061.0854871,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304061.0983903,True,True
MsgID.GLOBAL_POSITION,1521304061.2077286,-122.3978129,37.7943183,4.0000000
MsgID.LOCAL_VELOCITY,1521304061.2077286,2.5700000,-4.3300000,0.0300000
MsgID.LOCAL_POSITION,1521304061.2510707,204.2129669,-31.9692383,-4.0007219
MsgID.LOCAL_VELOCITY,1521304061.2510707,2.5792115,-4.3329916,0.0333254
MsgID.GLOBAL_POSITION,1521304061.4597421,-122.3978219,37.7943211,4.0040000
MsgID.LOCAL_VELOCITY,1521304061.4597421,1.3600000,-3.3200000,0.0300000
MsgID.LOCAL_POSITION,1521304061.4600558,204.5251007,-32.7889290,-4.0051603
MsgID.LOCAL_VELOCITY,1521304061.4600558,1.3339219,-3.2880130,0.0315921
MsgID.GLOBAL_POSITION,1521304061.7086322,-122.3978284,37.7943227,4.2270000
MsgID.LOCAL_VELOCITY,1521304061.7086322,1.3600000,-1.9000000,-1.7400000
MsgID.LOCAL_POSITION,1521304061.7510226,204.6944733,-33.3497124,-4.2272639
MsgID.LOCAL_VELOCITY,1521304061.7510226,1.3617927,-1.9089972,-1.7429882
MsgID.GLOBAL_POSITION,1521304061.9588211,-122.3978355,37.7943299,4.8250000
MsgID.LOCAL_VELOCITY,1521304061.9588211,3.4600000,-1.3800000,-2.8600000
MsgID.LOCAL_POSITION,1521304061.9609325,205.5517578,-33.9983597,-4.8606524
MsgID.LOCAL_VELOCITY,1521304061.9609325,3.4994659,-1.3737350,-2.8054509
MsgID.GLOBAL_HOME,1521304062.0854790,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304062.0982697,True,True
MsgID.GLOBAL_POSITION,1521304062.2098100,-122.3978377,37.7943386,5.3050000
MsgID.LOCAL_VELOCITY,1521304062.2098100,3.3500000,-1.2700000,-0.3500000
MsgID.LOCAL_POSITION,1521304062.2510161,206.4690704,-34.1704826,-5.3058429
MsgID.LOCAL_VELOCITY,1521304062.2510161,3.3590982,-1.2736380,-0.3510092
MsgID.GLOBAL_POSITION,1521304062.4590371,-122.3978396,37.7943449,5.1900000
MsgID.LOCAL_VELOCITY,1521304062.4590371,3.5100000,-1.1000000,1.2500000
MsgID.LOCAL_POSITION,1521304062.4610214,207.1938629,-34.3509216,-5.1810870
MsgID.LOCAL_VELOCITY,1521304062.4610214,3.5330176,-1.0980155,1.2830831
MsgID.GLOBAL_POSITION,1521304062.7083781,-122.3978423,37.7943545,4.9340000
MsgID.LOCAL_VELOCITY,1521304062.7083781,4.9900000,-0.5900000,0.4400000
MsgID.LOCAL_POSITION,1521304062.7105217,208.2260437,-34.5783272,-4.9348121
MsgID.LOCAL_VELOCITY,1521304062.7105217,4.9968171,-0.5920752,0.4469482
MsgID.GLOBAL_POSITION,1521304062.9601498,-122.3978448,37.7943669,4.9720000
MsgID.LOCAL_VELOCITY,1521304062.9601498,6.3200000,-0.1400000,-0.3800000
MsgID.LOCAL_POSITION,1521304062.9623408,209.6848297,-34.8144226,-4.9765444
MsgID.LOCAL_VELOCITY,1521304062.9623408,6.3655057,-0.1271846,-0.3901467
MsgID.GLOBAL_HOME,1521304063.0862458,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304063.0998716,True,True
MsgID.GLOBAL_POSITION,1521304063.2092149,-122.3978455,37.7943839,5.0380000
MsgID.LOCAL_VELOCITY,1521304063.2092149,7.0600000,0.1600000,-0.0200000
MsgID.LOCAL_POSITION,1521304063.2510881,211.4927063,-34.8660049,-5.0381994
MsgID.LOCAL_VELOCITY,1521304063.2510881,7.0610471,0.1650144,-0.0224187
MsgID.GLOBAL_POSITION,1521304063.4602637,-122.3978448,37.7943986,5.0060000
MsgID.LOCAL_VELOCITY,1521304063.4602637,7.7400000,0.4300000,0.1600000
MsgID.LOCAL_POSITION,1521304063.4623504,213.1640015,-34.7998581,-5.0050015
MsgID.LOCAL_VELOCITY,1521304063.4623504,7.7660332,0.4398955,0.1577693
MsgID.GLOBAL_POSITION,1521304063.7092111,-122.3978426,37.7944162,4.9870000
MsgID.LOCAL_VELOCITY,1521304063.7092111,8.5600000,0.6900000,-0.1200000
MsgID.LOCAL_POSITION,1521304063.7114208,215.0906982,-34.6100845,-4.9873114
MsgID.LOCAL_VELOCITY,1521304063.7114208,8.5671043,0.6960171,-0.1258447
MsgID.GLOBAL_POSITION,1521304063.9606295,-122.3978403,37.7944364,5.0090000
MsgID.LOCAL_VELOCITY,1521304063.9606295,8.7600000,0.7700000,-0.1700000
MsgID.LOCAL_POSITION,1521304063.9627354,217.3988647,-34.3994904,-5.0097656
MsgID.LOCAL_VELOCITY,1521304063.9627354,8.7628126,0.7775901,-0.1604708
MsgID.GLOBAL_HOME,1521304064.0854800,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304064.0982742,True,True
MsgID.GLOBAL_POSITION,1521304064.2101433,-122.3978369,37.7944574,5.0060000
